,Time_s,SOC,Temperature_C
878,526800,0.713347079869848,20
879,527400,0.7072984116899722,20
880,528000,0.6866553267908753,20
881,528600,0.6714148141459009,20
882,529200,0.6669183101807131,20
883,529800,0.6524905069910438,20
884,530400,0.652085346678549,20
885,531000,0.6503702295441673,20
886,531600,0.6464648185508697,20
887,532200,0.6428605342321568,20
888,532800,0.6508973319742275,20
889,533400,0.6457798977675946,20
890,534000,0.6349072802340966,20
891,534600,0.6188114488466314,20
892,535200,0.610298343076575,20
893,535800,0.603831391755544,20
894,536400,0.59234141512543,20
895,537000,0.5776113790749466,20
896,537600,0.5637870757105408,20
897,538200,0.5557733509682682,20
898,538800,0.5570566711459123,20
899,539400,0.5552025830909121,20
900,540000,0.5550561647953232,20
901,540600,0.5607608659015214,20
902,541200,0.5492436975502726,20
903,541800,0.5363500294520405,20
904,542400,0.518827912072077,20
905,543000,0.49682496529647896,20
906,543600,0.4803728326295319,20
907,544200,0.48945768581126153,20
908,544800,0.48187476963854736,20
909,545400,0.4591154529016964,20
910,546000,0.44426274017448775,20
911,546600,0.4255377415322943,20
912,547200,0.42078438940947904,20
913,547800,0.4229055134812333,20
914,548400,0.42179341918156005,20
915,549000,0.4142223711044327,20
916,549600,0.40659191215727913,20
917,550200,0.39974395783386063,20
918,550800,0.3904023743196515,20
919,551400,0.3916138317183089,20
920,552000,0.4076741953279203,20
921,552600,0.414037612630144,20
922,553200,0.41801712322377277,20
923,553800,0.4219564733713087,20
924,554400,0.42959373358533637,20
925,555000,0.42163772533958216,20
926,555600,0.41802319582392566,20
927,556200,0.43653223957857584,20
928,556800,0.45460045594151993,20
929,557400,0.45860903982439727,20
930,558000,0.45784480828402535,20
931,558600,0.4392399966799224,20
932,559200,0.42955227296282433,20
933,559800,0.4267467351326338,20
934,560400,0.42334986446700035,20
935,561000,0.41872499802229834,20
936,561600,0.4152014554572422,20
937,562200,0.40797782106522096,20
938,562800,0.40152245889103455,20
939,563400,0.39519801272186805,20
940,564000,0.37827890072986897,20
941,564600,0.3693398685556449,20
942,565200,0.3646193648395376,20
943,565800,0.3538816680582463,20
944,566400,0.351778326923198,20
945,567000,0.34758028561310134,20
946,567600,0.327486232452941,20
947,568200,0.31426018855923765,20
948,568800,0.33215836418620204,20
949,569400,0.33153684837605435,20
950,570000,0.31729142771526997,20
951,570600,0.31023802345264573,20
952,571200,0.2942529534914377,20
953,571800,0.28939602265279296,20
954,572400,0.2953331135160967,20
955,573000,0.30541856345568563,20
956,573600,0.3055352302023219,20
957,574200,0.2964241035457407,20
958,574800,0.2797779322211464,20
959,575400,0.2714962902783302,20
960,576000,0.2721549519861902,20
961,576600,0.30674016159012885,20
962,577200,0.3148680622289358,20
963,577800,0.30045776557422166,20
964,578400,0.2823367558464307,20
965,579000,0.26402019909572566,20
966,579600,0.24653257464645945,20
967,580200,0.26074647990654676,20
968,580800,0.24622138489687073,20
969,581400,0.22595700943372798,20
970,582000,0.21008500394058094,20
971,582600,0.20020112130389495,20
972,583200,0.1940569422024218,20
973,583800,0.21559356653552875,20
974,584400,0.21710543682569283,20
975,585000,0.22143326955570225,20
976,585600,0.22183639055370447,20
977,586200,0.2105378207101138,20
978,586800,0.20116302633118543,20
979,587400,0.1830761457116547,20
980,588000,0.17392750591474615,20
981,588600,0.16754653396684926,20
982,589200,0.1691810546632493,20
983,589800,0.17607444604261258,20
984,590400,0.18473696520143007,20
985,591000,0.14352519506655176,20
986,591600,0.12933197900743615,20
987,592200,0.13194884202427787,20
988,592800,0.11544870726107859,20
989,593400,0.13934890094024155,20
990,594000,0.19649313630961612,20
991,594600,0.15689288123905676,20
992,595200,0.14243327770992997,20
993,595800,0.13762507021713716,20
994,596400,0.13119667326349865,20
995,597000,0.13944003139582456,20
996,597600,0.14318010236209594,20
997,598200,0.11326265790542206,20
998,598800,0.13860076869034782,20
999,599400,0.20225708800220576,20
1000,600000,0.1879753849533597,20
1001,600600,0.18505343111637362,20
1002,601200,0.1927739272954645,20
1003,601800,0.1566289881606021,20
1004,602400,0.13554505773426712,20
1005,603000,0.1348049895051039,20
1006,603600,0.12562762753030177,20
1007,604200,0.12565101195524891,20
1008,604800,0.1451582443590766,20
1009,605400,0.1738505443764229,20
1010,606000,0.18628469918098867,20
1011,606600,0.18555617140752972,20
1012,607200,0.1861854313364072,20
1013,607800,0.20082567132336593,20
1014,608400,0.21845695388356684,20
1015,609000,0.20119484711842672,20
1016,609600,0.19328924065340364,20
1017,610200,0.1904965899675929,20
1018,610800,0.17829753915240593,20
1019,611400,0.17906964426566152,20
1020,612000,0.18418900965713375,20
1021,612600,0.16242839776363466,20
1022,613200,0.15966646636195336,20
1023,613800,0.1593846957912909,20
1024,614400,0.16423953443767753,20
1025,615000,0.16677687177308814,20
1026,615600,0.18335409912800327,20
1027,616200,0.17546550141812556,20
1028,616800,0.17757737840917304,20
1029,617400,0.1723226056041961,20
1030,618000,0.16242523686744215,20
1031,618600,0.16480278388616165,20
1032,619200,0.16877112156458413,20
1033,619800,0.17161797776977422,20
1034,620400,0.17776105098154865,20
1035,621000,0.16945537698161467,20
1036,621600,0.1613013517708104,20
1037,622200,0.1595020303035664,20
1038,622800,0.15982153715320047,20
1039,623400,0.17825015110129738,20
1040,624000,0.17497498977246484,20
1041,624600,0.16531766537012726,20
1042,625200,0.15030425482158805,20
1043,625800,0.13603952035413613,20
1044,626400,0.12203968092131934,20
1045,627000,0.1290095442383286,20
1046,627600,0.12510962151969907,20
1047,628200,0.10561431540375366,20
1048,628800,0.1431896639185231,20
1049,629400,0.15548481246402301,20
1050,630000,0.1504919029926191,20
1051,630600,0.1658141950932846,20
1052,631200,0.15736063425375635,20
1053,631800,0.13811386337613518,20
1054,632400,0.12132157077915584,20
1055,633000,0.10746174975591372,20
1056,633600,0.09513497411918737,20
1057,634200,0.09648680514394853,20
1058,634800,0.11221116198931591,20
1059,635400,0.16173821742603056,20
1060,636000,0.15629692153255176,20
1061,636600,0.16328390529399994,20
1062,637200,0.16448669931305604,20
1063,637800,0.15554598461149705,20
1064,638400,0.15868296444788488,20
1065,639000,0.16712193358098526,20
1066,639600,0.17852300396434712,20
1067,640200,0.18512737195914603,20
1068,640800,0.1933931474265836,20
1069,641400,0.17109528641780836,20
1070,642000,0.16561211138060572,20
1071,642600,0.17067343263819762,20
1072,643200,0.17343176530849325,20
1073,643800,0.1745573978726167,20
1074,644400,0.17452275262149886,20
1075,645000,0.17071188623970962,20
1076,645600,0.1625811086411208,20
1077,646200,0.15948397135923498,20
1078,646800,0.1488385668884265,20
1079,647400,0.1366699561289863,20
1080,648000,0.14125467698432465,20
1081,648600,0.1426243963967242,20
1082,649200,0.12544081775731308,20
1083,649800,0.11140041358314984,20
1084,650400,0.09960489195221939,20
1085,651000,0.12746934113458702,20
1086,651600,0.18269775502249913,20
1087,652200,0.14836963950120297,20
1088,652800,0.13293984415192867,20
1089,653400,0.11893371322190505,20
1090,654000,0.09571816424283464,20
1091,654600,0.10984780400328809,20
1092,655200,0.16436533842175477,20
1093,655800,0.1483402815163179,20
1094,656400,0.1344031200064904,20
1095,657000,0.12579333714677948,20
1096,657600,0.11194051333999577,20
1097,658200,0.10293772354274466,20
1098,658800,0.09155946745774379,20
1099,659400,0.14628443777424466,20
1100,660000,0.15936476050609533,20
1101,660600,0.1499876096196071,20
1102,661200,0.12718338344289798,20
1103,661800,0.09825044927953297,20
1104,662400,0.07952903237233533,20
1105,663000,0.0966680375876387,20
1106,663600,0.12078993954443429,20
1107,664200,0.1656232814581391,20
1108,664800,0.1462984058374665,20
1109,665400,0.1287216757007995,20
1110,666000,0.10304973352915381,20
1111,666600,0.11167316548290296,20
1112,667200,0.09995507393013359,20
1113,667800,0.07731137924676645,20
1114,668400,0.1312832475450521,20
1115,669000,0.1503346774332029,20
1116,669600,0.1443117575571401,20
1117,670200,0.14694972472427625,20
1118,670800,0.14795331205832424,20
1119,671400,0.14380598052173554,20
1120,672000,0.1382599651845382,20
1121,672600,0.12542483977228475,20
1122,673200,0.12032827655030565,20
1123,673800,0.09709241228055115,20
1124,674400,0.12242299163613746,20
1125,675000,0.17732183268330032,20
1126,675600,0.17013424196430255,20
1127,676200,0.1707657512135881,20
1128,676800,0.17376667793380757,20
1129,677400,0.14681933019178822,20
1130,678000,0.1397120397174288,20
1131,678600,0.14527431449900313,20
1132,679200,0.1345157337759637,20
1133,679800,0.14388300380100627,20
1134,680400,0.15335588116671284,20
1135,681000,0.14375516453907028,20
1136,681600,0.12758489304960907,20
1137,682200,0.12506200314751714,20
1138,682800,0.12702679311037607,20
1139,683400,0.13845199386379703,20
1140,684000,0.17944487557394778,20
1141,684600,0.22782616955498358,20
1142,685200,0.24909869111344785,20
1143,685800,0.2505363553346919,20
1144,686400,0.23760604284845066,20
1145,687000,0.24173093511659083,20
1146,687600,0.2500946781214108,20
1147,688200,0.21038897836715714,20
1148,688800,0.2039334071123609,20
1149,689400,0.20971264227441921,20
1150,690000,0.20450086893236302,20
1151,690600,0.21598012549313744,20
1152,691200,0.22218278389616464,20
1153,691800,0.17867386970361865,20
1154,692400,0.18083973605552428,20
1155,693000,0.19315971212312838,20
1156,693600,0.20534712916079567,20
1157,694200,0.21606029637396024,20
1158,694800,0.23973462944802248,20
1159,695400,0.2142321922233253,20
1160,696000,0.21619332995618973,20
1161,696600,0.22478136056272807,20
1162,697200,0.22607021454491727,20
1163,697800,0.2359782415682768,20
1164,698400,0.23886925388468455,20
1165,699000,0.2121626023683506,20
1166,699600,0.19531771687643457,20
1167,700200,0.1980488486311665,20
1168,700800,0.20107675319517432,20
1169,701400,0.20291676569163086,20
1170,702000,0.20314061107208276,20
1171,702600,0.19788879001589998,20
1172,703200,0.20100947486229503,20
1173,703800,0.20281045652042667,20
1174,704400,0.20043560638298835,20
1175,705000,0.2047230427441039,20
1176,705600,0.21237003144361505,20
1177,706200,0.20917022526068807,20
1178,706800,0.21271938253490447,20
1179,707400,0.21535844758685369,20
1180,708000,0.21624302711407262,20
1181,708600,0.22253205212579297,20
1182,709200,0.2316523004827311,20
1183,709800,0.2337301759021414,20
1184,710400,0.24334599473425583,20
1185,711000,0.243154422151396,20
1186,711600,0.24770560111874862,20
1187,712200,0.25764554747788193,20
1188,712800,0.2689266733416884,20
1189,713400,0.28211884249680724,20
1190,714000,0.2625967001386803,20
1191,714600,0.2402925282370072,20
1192,715200,0.23785583800829097,20
1193,715800,0.21994545848922747,20
1194,716400,0.2222018842207466,20
1195,717000,0.27193388169817756,20
1196,717600,0.2631994243040295,20
1197,718200,0.24316786523580397,20
1198,718800,0.23675906326032492,20
1199,719400,0.22509988409068366,20
1200,720000,0.2133563778642395,20
1201,720600,0.23004230689365007,20
1202,721200,0.22606294685668815,20
1203,721800,0.2274411081840471,20
1204,722400,0.22674613452312586,20
1205,723000,0.23222827907943344,20
1206,723600,0.234339275344971,20
1207,724200,0.22740142487848258,20
1208,724800,0.23205530211293796,20
1209,725400,0.24029239530701496,20
1210,726000,0.2537510573130308,20
1211,726600,0.2618800095446967,20
1212,727200,0.26521883988094436,20
1213,727800,0.2603556040049836,20
1214,728400,0.25676551674226694,20
1215,729000,0.2574765324680785,20
1216,729600,0.2535117438591765,20
1217,730200,0.2516700393666177,20
1218,730800,0.258611332695016,20
1219,731400,0.24006816360184252,20
1220,732000,0.23642237118108922,20
1221,732600,0.226160707876494,20
1222,733200,0.22297669068420595,20
1223,733800,0.2228718446052258,20
1224,734400,0.22628960390259573,20
1225,735000,0.2267051959704342,20
1226,735600,0.23965213085212445,20
1227,736200,0.24718990069944635,20
1228,736800,0.25283354357467713,20
1229,737400,0.2494836716940408,20
1230,738000,0.25137127782328983,20
1231,738600,0.24073569893975694,20
1232,739200,0.23948415624997943,20
1233,739800,0.2413958111915645,20
1234,740400,0.23533925492657604,20
1235,741000,0.23972640857672123,20
1236,741600,0.25012948118850137,20
1237,742200,0.2524200079003036,20
1238,742800,0.24847297083552533,20
1239,743400,0.2482207266472547,20
1240,744000,0.24473581449796072,20
1241,744600,0.24602213528900096,20
1242,745200,0.2550181400332918,20
1243,745800,0.27278231103572903,20
1244,746400,0.2909414762051019,20
1245,747000,0.2914576330436937,20
1246,747600,0.281295629916112,20
1247,748200,0.27457150207127357,20
1248,748800,0.2745511656420404,20
1249,749400,0.3267016435370874,20
1250,750000,0.3524750614845652,20
1251,750600,0.35153766535439646,20
1252,751200,0.34976426915859765,20
1253,751800,0.33900438354395657,20
1254,752400,0.32259230798929234,20
1255,753000,0.3361930292825165,20
1256,753600,0.3343533951635063,20
1257,754200,0.3236982034403775,20
1258,754800,0.3223757346179996,20
1259,755400,0.3235853962477655,20
1260,756000,0.3296174262260406,20
1261,756600,0.33686867216330896,20
1262,757200,0.3338766980273425,20
1263,757800,0.3281303312588907,20
1264,758400,0.33691277569630207,20
1265,759000,0.341942205144808,20
1266,759600,0.3397548357524007,20
1267,760200,0.3203264170021598,20
1268,760800,0.3057056638239869,20
1269,761400,0.30488448787769085,20
1270,762000,0.3091322441850608,20
1271,762600,0.3116690459452781,20
1272,763200,0.31300727648145976,20
1273,763800,0.29718303425619225,20
1274,764400,0.3051691577758564,20
1275,765000,0.30890152379124103,20
1276,765600,0.31535884506826906,20
1277,766200,0.33083518732647216,20
1278,766800,0.33840094052819025,20
1279,767400,0.3219346813276944,20
1280,768000,0.32345329354879493,20
1281,768600,0.33141598603766254,20
1282,769200,0.3413883382263957,20
1283,769800,0.35658951825145485,20
1284,770400,0.3849874410544012,20
1285,771000,0.3600138861656553,20
1286,771600,0.3504202520329558,20
1287,772200,0.3508747433649239,20
1288,772800,0.34491657461443737,20
1289,773400,0.34840060876158985,20
1290,774000,0.3624156919590903,20
1291,774600,0.34247485591634397,20
1292,775200,0.33841793493023675,20
1293,775800,0.35749685450050134,20
1294,776400,0.3478105946394531,20
1295,777000,0.35714625160610236,20
1296,777600,0.3801939353421605,20
1297,778200,0.3682963372195881,20
1298,778800,0.35742705967255006,20
1299,779400,0.36109430657679176,20
1300,780000,0.3743029842358597,20
1301,780600,0.3899367524460483,20
1302,781200,0.4070791168836385,20
1303,781800,0.3921318062849566,20
1304,782400,0.39671066205120614,20
1305,783000,0.3987338841434611,20
1306,783600,0.39898000250754245,20
1307,784200,0.4124691612643726,20
1308,784800,0.4148681558629267,20
1309,785400,0.3983847594510349,20
1310,786000,0.40296927126768256,20
1311,786600,0.4175015514055431,20
1312,787200,0.4232901367342332,20
1313,787800,0.42751755845004874,20
1314,788400,0.4320876187057613,20
1315,789000,0.4145628467932104,20
1316,789600,0.4182667208079496,20
1317,790200,0.4220109130951882,20
1318,790800,0.42541868434975705,20
1319,791400,0.4201539708555256,20
1320,792000,0.4200538194169153,20
1321,792600,0.4167294082593226,20
1322,793200,0.4112831344859278,20
1323,793800,0.40873939191199016,20
1324,794400,0.4077107117946898,20
1325,795000,0.40749692641429447,20
1326,795600,0.41128099598740026,20
1327,796200,0.4134094258170978,20
1328,796800,0.40465396160567113,20
1329,797400,0.39401572024018083,20
1330,798000,0.39115224857389413,20
1331,798600,0.3808607626192392,20
1332,799200,0.379045423450673,20
1333,799800,0.4088119462245955,20
1334,800400,0.4004494114395868,20
1335,801000,0.39431910603385834,20
1336,801600,0.40019264719945896,20
1337,802200,0.3878150269580164,20
1338,802800,0.376140623091438,20
1339,803400,0.3996925499647007,20
1340,804000,0.3976696749506075,20
1341,804600,0.39553456048914387,20
1342,805200,0.4030994921753943,20
1343,805800,0.39881753810927856,20
1344,806400,0.4052574434432929,20
1345,807000,0.41613751144925654,20
1346,807600,0.4266581171530669,20
1347,808200,0.43368440744982845,20
1348,808800,0.43877484753015494,20
1349,809400,0.4481335516142785,20
1350,810000,0.4400496391824603,20
