,SOC,Time_s,Temperature_C
877,0.11534051999817335,263100,20
878,0.11534051999824463,263400,20
879,0.1153405199983159,263700,20
880,0.11534051999838718,264000,20
881,0.11534051999845846,264300,20
882,0.11534051999852973,264600,20
883,0.11534051999860101,264900,20
884,0.11534051999867229,265200,20
885,0.11534051999874356,265500,20
886,0.11534051999881484,265800,20
887,0.11534051999888612,266100,20
888,0.11534051999895739,266400,20
889,0.11534051999902867,266700,20
890,0.11534051999909994,267000,20
891,0.11534051999917122,267300,20
892,0.1153405199992425,267600,20
893,0.11534051999931377,267900,20
894,0.11534051999938505,268200,20
895,0.11534051999945633,268500,20
896,0.1153405199995276,268800,20
897,0.11534051999959888,269100,20
898,0.11534051999967015,269400,20
899,0.11534051999974143,269700,20
900,0.11534051999981271,270000,20
901,0.11534051999988398,270300,20
902,0.11534051999995526,270600,20
903,0.11534052000002654,270900,20
904,0.11534052000009781,271200,20
905,0.11534052000016909,271500,20
906,0.11534052000024037,271800,20
907,0.11534052000031164,272100,20
908,0.11534052000038292,272400,20
909,0.1153405200004542,272700,20
910,0.11534052000052547,273000,20
911,0.11534052000059675,273300,20
912,0.11534052000066802,273600,20
913,0.1153405200007393,273900,20
914,0.11534052000081058,274200,20
915,0.11534052000088185,274500,20
916,0.11534052000095313,274800,20
917,0.1153405200010244,275100,20
918,0.11534052000109568,275400,20
919,0.11534052000116696,275700,20
920,0.11534052000123823,276000,20
921,0.11534052000130951,276300,20
922,0.11534052000138079,276600,20
923,0.11534052000145206,276900,20
924,0.11534052000152334,277200,20
925,0.11534052000159462,277500,20
926,0.11534052000166589,277800,20
927,0.11534052000173717,278100,20
928,0.11534052000180844,278400,20
929,0.11534052000187972,278700,20
930,0.115340520001951,279000,20
931,0.11534052000202227,279300,20
932,0.11534052000209355,279600,20
933,0.11534052000216483,279900,20
934,0.1153405200022361,280200,20
935,0.11534052000230738,280500,20
936,0.11534052000237865,280800,20
937,0.11534052000244993,281100,20
938,0.11534052000252121,281400,20
939,0.11534052000259248,281700,20
940,0.11534052000266376,282000,20
941,0.11534052000273504,282300,20
942,0.11534052000280631,282600,20
943,0.11534052000287759,282900,20
944,0.11534052000294887,283200,20
945,0.11534052000302014,283500,20
946,0.11534052000309142,283800,20
947,0.1153405200031627,284100,20
948,0.12171722685439179,284400,20
949,0.12909421482926986,284700,20
950,0.13632900203122406,285000,20
951,0.14342995321160296,285300,20
952,0.1504221626244518,285600,20
953,0.15722198275628602,285900,20
954,0.16314434384266463,286200,20
955,0.1693586313801091,286500,20
956,0.17280466470841888,286800,20
957,0.17842771889592868,287100,20
958,0.18394383339016807,287400,20
959,0.18932492241643728,287700,20
960,0.1897448148835676,288000,20
961,0.18730116096688593,288300,20
962,0.1848165582297236,288600,20
963,0.18224885676531904,288900,20
964,0.1796418094260987,289200,20
965,0.1769886117796084,289500,20
966,0.17430463613927344,289800,20
967,0.17176545130837473,290100,20
968,0.16950581953740507,290400,20
969,0.1676124122978373,290700,20
970,0.16594356682082562,291000,20
971,0.16434235157135535,291300,20
972,0.1630027999758521,291600,20
973,0.16205525350870176,291900,20
974,0.16144933250884264,292200,20
975,0.16104746926011715,292500,20
976,0.16077477187518235,292800,20
977,0.1608334835747937,293100,20
978,0.16117813347359083,293400,20
979,0.16153128241479997,293700,20
980,0.16197465686645718,294000,20
981,0.16251129396003167,294300,20
982,0.16322934336828887,294600,20
983,0.16414347796689954,294900,20
984,0.16520046138533234,295200,20
985,0.1665829776647093,295500,20
986,0.16819927187759037,295800,20
987,0.17017777006566082,296100,20
988,0.17247018937011632,296400,20
989,0.1749384246478914,296700,20
990,0.17762875106689902,297000,20
991,0.18053147637302297,297300,20
992,0.18363216145795658,297600,20
993,0.18696431467912616,297900,20
994,0.19057791663872908,298200,20
995,0.19426335867975547,298500,20
996,0.19809511345490255,298800,20
997,0.20196137736305675,299100,20
998,0.20585011071647197,299400,20
999,0.20986785439949318,299700,20
1000,0.2142381911641758,300000,20
1001,0.21883311672629085,300300,20
1002,0.22375716391960876,300600,20
1003,0.22865251867744085,300900,20
1004,0.23368674281213614,301200,20
1005,0.23897240068221298,301500,20
1006,0.24433723713044808,301800,20
1007,0.2501943789782964,302100,20
1008,0.2565135136048532,302400,20
1009,0.26308149828749094,302700,20
1010,0.2697018855442529,303000,20
1011,0.2765281888469051,303300,20
1012,0.2836216312074824,303600,20
1013,0.2910349182801433,303900,20
1014,0.29856106273692806,304200,20
1015,0.30619342073187605,304500,20
1016,0.31364185262518773,304800,20
1017,0.32083399118881084,305100,20
1018,0.32784672226438005,305400,20
1019,0.33463182290144333,305700,20
1020,0.34134221097637557,306000,20
1021,0.3479432885141456,306300,20
1022,0.3542273959284561,306600,20
1023,0.3602960159301454,306900,20
1024,0.36610894285670215,307200,20
1025,0.37164695026859695,307500,20
1026,0.3766889643289284,307800,20
1027,0.38157547869892117,308100,20
1028,0.38636838019218134,308400,20
1029,0.3912039721977184,308700,20
1030,0.39612740751783915,309000,20
1031,0.40086594031053413,309300,20
1032,0.4054980940433651,309600,20
1033,0.41012946275264706,309900,20
1034,0.4148822718253986,310200,20
1035,0.4197010639555859,310500,20
1036,0.42473920898382794,310800,20
1037,0.4297651878994716,311100,20
1038,0.4346987942135242,311400,20
1039,0.4395186556684298,311700,20
1040,0.44397271947865274,312000,20
1041,0.44812376624821004,312300,20
1042,0.4518332388062183,312600,20
1043,0.45518893790740733,312900,20
1044,0.45820398536231066,313200,20
1045,0.460751059659528,313500,20
1046,0.4630545665573297,313800,20
1047,0.46487823158521674,314100,20
1048,0.4661861069666336,314400,20
1049,0.46689704821781275,314700,20
1050,0.46724859759271603,315000,20
1051,0.46737883428778865,315300,20
1052,0.4672565168325325,315600,20
1053,0.46661229136940124,315900,20
1054,0.4658211721581936,316200,20
1055,0.4647067843213452,316500,20
1056,0.46323533897945546,316800,20
1057,0.46157408089235574,317100,20
1058,0.45926459643296824,317400,20
1059,0.4564951707521896,317700,20
1060,0.4536930700489909,318000,20
1061,0.4506510919025231,318300,20
1062,0.4472480470039444,318600,20
1063,0.4435616870738005,318900,20
1064,0.439784452133688,319200,20
1065,0.4358284591029936,319500,20
1066,0.43178186642994487,319800,20
1067,0.42763665053128797,320100,20
1068,0.4232586204991598,320400,20
1069,0.4189185011713442,320700,20
1070,0.4146486616467122,321000,20
1071,0.41044576992727555,321300,20
1072,0.40623137195233117,321600,20
1073,0.40193482067951114,321900,20
1074,0.3973333948257695,322200,20
1075,0.3926231831239314,322500,20
1076,0.3876390401860749,322800,20
1077,0.3824053768744251,323100,20
1078,0.37711316030333486,323400,20
1079,0.3717289314674127,323700,20
1080,0.36625269036665803,324000,20
1081,0.3606509779956767,324300,20
1082,0.3549823476139079,324600,20
1083,0.34898749192955025,324900,20
1084,0.34285043547226873,325200,20
1085,0.33708979282566665,325500,20
1086,0.3314629862006395,325800,20
1087,0.32587800333235367,326100,20
1088,0.3203515737235074,326400,20
1089,0.31488369737410016,326700,20
1090,0.30942418577604075,327000,20
1091,0.30397303892933064,327300,20
1092,0.29862226909880163,327600,20
1093,0.293338417279061,327900,20
1094,0.2881298482214552,328200,20
1095,0.2829463734178945,328500,20
1096,0.2779887469007424,328800,20
1097,0.27297256712415147,329100,20
1098,0.2678894693367723,329400,20
1099,0.26286492480883283,329700,20
1100,0.2578069212754997,330000,20
1101,0.25261508172059144,330300,20
1102,0.2473228651495018,330600,20
1103,0.24172951752986838,330900,20
1104,0.23608598140214399,331200,20
1105,0.23013294947452712,331500,20
1106,0.22402098727129016,331800,20
1107,0.21769990628434277,332100,20
1108,0.21125335402716877,332400,20
1109,0.20484862552673694,332700,20
1110,0.19854427404248687,333000,20
1111,0.19224828730958432,333300,20
1112,0.18599412433342394,333600,20
1113,0.17973996135726367,333900,20
1114,0.17350252788379994,334200,20
1115,0.16770842623180393,334500,20
1116,0.16234092689857804,334800,20
1117,0.15704871032748785,335100,20
1118,0.15175649375639727,335400,20
1119,0.1464224534285652,335700,20
1120,0.14110514260342966,336000,20
1121,0.1358882087944751,336300,20
1122,0.1308134757584447,336600,20
1123,0.12582239023589842,336900,20
1124,0.1210069644916697,337200,20
1125,0.11629191576362141,337500,20
1126,0.11164378504636124,337800,20
1127,0.10707930184258502,338100,20
1128,0.10327601101151718,338400,20
1129,0.10327601101158845,338700,20
1130,0.10327601101165973,339000,20
1131,0.103276011011731,339300,20
1132,0.10327601101180228,339600,20
1133,0.10327601101187356,339900,20
1134,0.10327601101194483,340200,20
1135,0.10327601101201611,340500,20
1136,0.10327601101208739,340800,20
1137,0.10327601101215866,341100,20
1138,0.10327601101222994,341400,20
1139,0.10327601101230122,341700,20
1140,0.10327601101237249,342000,20
1141,0.10327601101244377,342300,20
1142,0.10327601101251505,342600,20
1143,0.10327601101258632,342900,20
1144,0.1032760110126576,343200,20
1145,0.10327601101272887,343500,20
1146,0.10327601101280015,343800,20
1147,0.10327601101287143,344100,20
1148,0.1032760110129427,344400,20
1149,0.10327601101301398,344700,20
1150,0.10327601101308526,345000,20
1151,0.10327601101315653,345300,20
1152,0.10327601101322781,345600,20
1153,0.10327601101329908,345900,20
1154,0.10327601101337036,346200,20
1155,0.10327601101344164,346500,20
1156,0.10327601101351291,346800,20
1157,0.10327601101358419,347100,20
1158,0.10327601101365547,347400,20
1159,0.10327601101372674,347700,20
1160,0.10327601101379802,348000,20
1161,0.1032760110138693,348300,20
1162,0.10327601101394057,348600,20
1163,0.10327601101401185,348900,20
1164,0.10327601101408312,349200,20
1165,0.1032760110141544,349500,20
1166,0.10327601101422568,349800,20
1167,0.10327601101429695,350100,20
1168,0.10327601101436823,350400,20
1169,0.1032760110144395,350700,20
1170,0.10327601101451078,351000,20
1171,0.10327601101458206,351300,20
1172,0.10327601101465333,351600,20
1173,0.10327601101472461,351900,20
1174,0.10327601101479589,352200,20
1175,0.10327601101486716,352500,20
1176,0.10327601101493844,352800,20
1177,0.10327601101500972,353100,20
1178,0.10327601101508099,353400,20
1179,0.10327601101515227,353700,20
1180,0.10327601101522355,354000,20
1181,0.10327601101529482,354300,20
1182,0.1032760110153661,354600,20
1183,0.10327601101543737,354900,20
1184,0.10327601101550865,355200,20
1185,0.10327601101557993,355500,20
1186,0.1032760110156512,355800,20
1187,0.10327601101572248,356100,20
1188,0.10327601101579376,356400,20
1189,0.10327601101586503,356700,20
1190,0.10327601101593631,357000,20
1191,0.10327601101600759,357300,20
1192,0.10327601101607886,357600,20
1193,0.10327601101615014,357900,20
1194,0.10327601101622141,358200,20
1195,0.10327601101629269,358500,20
1196,0.10327601101636397,358800,20
1197,0.10327601101643524,359100,20
1198,0.10327601101650652,359400,20
1199,0.1032760110165778,359700,20
1200,0.10327601101664907,360000,20
1201,0.10327601101672035,360300,20
1202,0.10327601101679162,360600,20
1203,0.1032760110168629,360900,20
1204,0.10327601101693418,361200,20
1205,0.10327601101700545,361500,20
1206,0.10327601101707673,361800,20
1207,0.103276011017148,362100,20
1208,0.10327601101721928,362400,20
1209,0.10327601101729056,362700,20
1210,0.10327601101736184,363000,20
1211,0.10327601101743311,363300,20
1212,0.10327601101750439,363600,20
1213,0.10327601101757566,363900,20
1214,0.10327601101764694,364200,20
1215,0.10327601101771822,364500,20
1216,0.10327601101778949,364800,20
1217,0.10327601101786077,365100,20
1218,0.10327601101793205,365400,20
1219,0.10327601101800332,365700,20
1220,0.1032760110180746,366000,20
1221,0.10327601101814587,366300,20
1222,0.10327601101821715,366600,20
1223,0.10327601101828843,366900,20
1224,0.1032760110183597,367200,20
1225,0.10327601101843098,367500,20
1226,0.10327601101850226,367800,20
1227,0.10327601101857353,368100,20
1228,0.10327601101864481,368400,20
1229,0.10327601101871609,368700,20
1230,0.10327601101878736,369000,20
1231,0.10327601101885864,369300,20
1232,0.10327601101892991,369600,20
1233,0.10327601101900119,369900,20
1234,0.10327601101907247,370200,20
1235,0.10327601101914374,370500,20
1236,0.10327601101921502,370800,20
1237,0.1032760110192863,371100,20
1238,0.10327601101935757,371400,20
1239,0.10327601101942885,371700,20
1240,0.10327601101950012,372000,20
1241,0.1032760110195714,372300,20
1242,0.10327601101964268,372600,20
1243,0.10327601101971395,372900,20
1244,0.10327601101978523,373200,20
1245,0.1032760110198565,373500,20
1246,0.10327601101992778,373800,20
1247,0.10327601101999906,374100,20
1248,0.10199411621345816,374400,20
1249,0.10071386222315815,374700,20
1250,0.09962259226207582,375000,20
1251,0.09860929606921787,375300,20
1252,0.09760030957057703,375600,20
1253,0.0966665286568607,375900,20
1254,0.09582968926226143,376200,20
1255,0.09513109124827018,376500,20
1256,0.09464914215117809,376800,20
1257,0.09443497418446783,377100,20
1258,0.09443497418453911,377400,20
1259,0.09443497418461039,377700,20
1260,0.09443497418468166,378000,20
1261,0.09443497418475294,378300,20
1262,0.09443497418482422,378600,20
1263,0.09443497418489549,378900,20
1264,0.09443497418496677,379200,20
1265,0.09443497418503805,379500,20
1266,0.09443497418510932,379800,20
1267,0.09447945125778046,380100,20
1268,0.09478638459897959,380400,20
1269,0.09526775423559308,380700,20
1270,0.09594821423833677,381000,20
1271,0.09689372385689077,381300,20
1272,0.09812789661116039,381600,20
1273,0.09976592406076995,381900,20
1274,0.1018382424409166,382200,20
1275,0.10429595756331034,382500,20
1276,0.10716108777053646,382800,20
1277,0.1104803456902752,383100,20
1278,0.11414067677284839,383400,20
1279,0.11806372412635308,383700,20
1280,0.1221763927810029,384000,20
1281,0.12663388601380748,384300,20
1282,0.13138157208623202,384600,20
1283,0.1364984776307251,384900,20
1284,0.14192948536002947,385200,20
1285,0.14735943405326102,385500,20
1286,0.15257281853106452,385800,20
1287,0.157671190973539,386100,20
1288,0.1629156050820023,386400,20
1289,0.16828260457965383,386700,20
1290,0.17363006330715125,387000,20
1291,0.17878807890270637,387300,20
1292,0.18395432168290976,387600,20
1293,0.18923852180267475,387900,20
1294,0.1943987897497319,388200,20
1295,0.1995110687251594,388500,20
1296,0.2047435450285468,388800,20
1297,0.21019429496794778,389100,20
1298,0.2157457377263517,389400,20
1299,0.221317601812284,389700,20
1300,0.22716244269101155,390000,20
1301,0.23316459273145385,390300,20
1302,0.23925833689117415,390600,20
1303,0.2454470645088659,390900,20
1304,0.2516707327218042,391200,20
1305,0.25798925141826146,391500,20
1306,0.2643620739633644,391800,20
1307,0.27074025474233326,392100,20
1308,0.27715828619213245,392400,20
1309,0.283498817919557,392700,20
1310,0.29167959629872686,393000,20
1311,0.29790600283012514,393300,20
1312,0.3048585963456202,393600,20
1313,0.3110737711824285,393900,20
1314,0.31701162939268723,394200,20
1315,0.3227608340868019,394500,20
1316,0.3283647753964894,394800,20
1317,0.3339009370841757,395100,20
1318,0.3403220357293637,395400,20
1319,0.34774722417860804,395700,20
1320,0.354918627744891,396000,20
1321,0.3619100732551874,396300,20
1322,0.3677713395778996,396600,20
1323,0.3724565053155443,396900,20
1324,0.37712764117361247,397200,20
1325,0.3816864286928655,397500,20
1326,0.38810385799767444,397800,20
1327,0.39424661115189813,398100,20
1328,0.40004419558536625,398400,20
1329,0.4032136619127209,398700,20
1330,0.4079396404850843,399000,20
1331,0.41213761027254703,399300,20
1332,0.4138153626707719,399600,20
1333,0.4150899471364725,399900,20
1334,0.4159332397386351,400200,20
1335,0.41631342988581,400500,20
1336,0.4163584510398837,400800,20
1337,0.416358451039955,401100,20
1338,0.4163584510400262,401400,20
1339,0.4163386245852448,401700,20
1340,0.4161155266341703,402000,20
1341,0.41561934237563014,402300,20
1342,0.4147426602065266,402600,20
1343,0.4138205510114471,402900,20
1344,0.41283691738087197,403200,20
1345,0.4114417163359769,403500,20
1346,0.40982869780336306,403800,20
1347,0.40814937790273814,404100,20
1348,0.406346232980198,404400,20
1349,0.40439534094935886,404700,20
1350,0.40228159946747294,405000,20
1351,0.40004229106777434,405300,20
